# x u(x,t)
4.990234375000000000e-01 1.697955640762817760e-07
4.991455078125000000e-01 1.733152548991702161e-07
4.992675781250000000e-01 1.769055767414162567e-07
4.993896484375000000e-01 1.805678967883411866e-07
4.995117187500000000e-01 1.843036080590886888e-07
4.996337890625000000e-01 1.881141291178116993e-07
4.997558593750000000e-01 1.920009052722625672e-07
4.998779296875000000e-01 1.959654081798753269e-07
5.000000000000000000e-01 2.000091370138500427e-07
5.001220703125000000e-01 2.041336187064450233e-07
5.002441406250000000e-01 2.083404086262227034e-07
5.003662109375000000e-01 2.126310905002561785e-07
5.004882812500000000e-01 2.170072776134634313e-07
5.006103515625000000e-01 2.214706128647690037e-07
5.007324218750000000e-01 2.260227696649318163e-07
5.008544921875000000e-01 2.306654520731546421e-07
5.009765625000000000e-01 2.354003955529898606e-07
5.010986328125000000e-01 2.402293676432437630e-07
5.012207031250000000e-01 2.451541682387849141e-07
5.013427734375000000e-01 2.501766301734112408e-07
5.014648437500000000e-01 2.552986202914754588e-07
5.015869140625000000e-01 2.605220393503068776e-07
5.017089843750000000e-01 2.658488230961736365e-07
5.018310546875000000e-01 2.712809424689800741e-07
5.019531250000000000e-01 2.768204048807579309e-07
5.020751953125000000e-01 2.824692540053311274e-07
5.021972656250000000e-01 2.882295712797189324e-07
5.023193359375000000e-01 2.941034755680332902e-07
5.024414062500000000e-01 3.000931248428595488e-07
5.025634765625000000e-01 3.062007161687765877e-07
5.026855468750000000e-01 3.124284866633936231e-07
5.028076171875000000e-01 3.187787139709297168e-07
5.029296875000000000e-01 3.252537174444278256e-07
5.030517578125000000e-01 3.318558581726430146e-07
5.031738281250000000e-01 3.385875403183816190e-07
5.032958984375000000e-01 3.454512114576396842e-07
5.034179687500000000e-01 3.524493637201836505e-07
5.035400390625000000e-01 3.595845340428199810e-07
5.036621093750000000e-01 3.668593055016627913e-07
5.037841796875000000e-01 3.742763074474422802e-07
5.039062500000000000e-01 3.818382169956321959e-07
5.040283203125000000e-01 3.895477596752364158e-07
5.041503906250000000e-01 3.974077096525682751e-07
5.042724609375000000e-01 4.054208912595419489e-07
5.043945312500000000e-01 4.135901798471564028e-07
5.045166015625000000e-01 4.219185020960108945e-07
5.046386718750000000e-01 4.304088372601017065e-07
5.047607421875000000e-01 4.390642182536264038e-07
5.048828125000000000e-01 4.478877323743635230e-07
5.050048828125000000e-01 4.568825217963340402e-07
5.051269531250000000e-01 4.660517855265694509e-07
5.052490234375000000e-01 4.753987790217378828e-07
5.053710937500000000e-01 4.849268165491027460e-07
5.054931640625000000e-01 4.946392712888714183e-07
5.056152343750000000e-01 5.045395764114585235e-07
5.057373046875000000e-01 5.146312264704688832e-07
5.058593750000000000e-01 5.249177780688313311e-07
5.059814453125000000e-01 5.354028513142317092e-07
5.061035156250000000e-01 5.460901301938131391e-07
5.062255859375000000e-01 5.569833645257399324e-07
5.063476562500000000e-01 5.680863704171645878e-07
5.064697265625000000e-01 5.794030316849663187e-07
5.065917968750000000e-01 5.909373009971990998e-07
5.067138671875000000e-01 6.026932007682089809e-07
5.068359375000000000e-01 6.146748245932504018e-07
5.069580078125000000e-01 6.268863384211592615e-07
5.070800781250000000e-01 6.393319816177384096e-07
5.072021484375000000e-01 6.520160683778225552e-07
5.073242187500000000e-01 6.649429887262137129e-07
5.074462890625000000e-01 6.781172102905685950e-07
5.075683593750000000e-01 6.915432788946740406e-07
5.076904296875000000e-01 7.052258203122524494e-07
5.078125000000000000e-01 7.191695415610654951e-07
5.079345703125000000e-01 7.333792323652860157e-07
5.080566406250000000e-01 7.478597660141861336e-07
5.081787109375000000e-01 7.626161013327831251e-07
5.083007812500000000e-01 7.776532839932903673e-07
5.084228515625000000e-01 7.929764475195222317e-07
5.085449218750000000e-01 8.085908152349885469e-07
5.086669921875000000e-01 8.245017016489386563e-07
5.087890625000000000e-01 8.407145137868943241e-07
5.089111328125000000e-01 8.572347528421064844e-07
5.090332031250000000e-01 8.740680157402758166e-07
5.091552734375000000e-01 8.912199965030453974e-07
5.092773437500000000e-01 9.086964883713022356e-07
5.093994140625000000e-01 9.265033849951975764e-07
5.095214843750000000e-01 9.446466818774368335e-07
5.096435546875000000e-01 9.631324787429118572e-07
5.097656250000000000e-01 9.819669807113740045e-07
5.098876953125000000e-01 1.001156500084199319e-06
5.100097656250000000e-01 1.020707458415648361e-06
5.101318359375000000e-01 1.040626387741050429e-06
5.102539062500000000e-01 1.060919933053988684e-06
5.103759765625000000e-01 1.081594853572648285e-06
5.104980468750000000e-01 1.102658024935976311e-06
5.106201171875000000e-01 1.124116441052896986e-06
5.107421875000000000e-01 1.145977215979282482e-06
5.108642578125000000e-01 1.168247585441040126e-06
5.109863281250000000e-01 1.190934910164781479e-06
5.111083984375000000e-01 1.214046675846597312e-06
5.112304687500000000e-01 1.237590497065593764e-06
5.113525390625000000e-01 1.261574118394115374e-06
5.114746093750000000e-01 1.286005416944319135e-06
5.115966796875000000e-01 1.310892403592889277e-06
5.117187500000000000e-01 1.336243226620487112e-06
5.118408203125000000e-01 1.362066172534009967e-06
5.119628906250000000e-01 1.388369669560324260e-06
5.120849609375000000e-01 1.415162288392196599e-06
5.122070312500000000e-01 1.442452746087952153e-06
5.123291015625000000e-01 1.470249907160880998e-06
5.124511718750000000e-01 1.498562786764190413e-06
5.125732421875000000e-01 1.527400552536750666e-06
5.126953125000000000e-01 1.556772527756822289e-06
5.128173828125000000e-01 1.586688192705548728e-06
5.129394531250000000e-01 1.617157188493756337e-06
5.130615234375000000e-01 1.648189318349119192e-06
5.131835937500000000e-01 1.679794551311120099e-06
5.133056640625000000e-01 1.711983024239860374e-06
5.134277343750000000e-01 1.744765044636720219e-06
5.135498046875000000e-01 1.778151093059093801e-06
5.136718750000000000e-01 1.812151826579427860e-06
5.137939453125000000e-01 1.846778080693417534e-06
5.139160156250000000e-01 1.882040873209256393e-06
5.140380859375000000e-01 1.917951405992768255e-06
5.141601562500000000e-01 1.954521068533998651e-06
5.142822265625000000e-01 1.991761440715833498e-06
5.144042968750000000e-01 2.029684296293854384e-06
5.145263671875000000e-01 2.068301604974537300e-06
5.146484375000000000e-01 2.107625536304502667e-06
5.147705078125000000e-01 2.147668462442603454e-06
5.148925781250000000e-01 2.188442961875702863e-06
5.150146484375000000e-01 2.229961821503811947e-06
5.151367187500000000e-01 2.272238041278740184e-06
5.152587890625000000e-01 2.315284836469644336e-06
5.153808593750000000e-01 2.359115641867998159e-06
5.155029296875000000e-01 2.403744114171102453e-06
5.156250000000000000e-01 2.449184136641552323e-06
5.157470703125000000e-01 2.495449821924428102e-06
5.158691406250000000e-01 2.542555515471639493e-06
5.159912109375000000e-01 2.590515799587300716e-06
5.161132812500000000e-01 2.639345497053302569e-06
5.162353515625000000e-01 2.689059674713251136e-06
5.163574218750000000e-01 2.739673647063345374e-06
5.164794921875000000e-01 2.791202980662044197e-06
5.166015625000000000e-01 2.843663497537063378e-06
5.167236328125000000e-01 2.897071278994828303e-06
5.168457031250000000e-01 2.951442670547088643e-06
5.169677734375000000e-01 3.006794284377695137e-06
5.170898437500000000e-01 3.063143005240659411e-06
5.172119140625000000e-01 3.120505993239180986e-06
5.173339843750000000e-01 3.178900689158187243e-06
5.174560546875000000e-01 3.238344817496630057e-06
5.175781250000000000e-01 3.298856392240645530e-06
5.177001953125000000e-01 3.360453719944422879e-06
5.178222656250000000e-01 3.423155405506833615e-06
5.179443359375000000e-01 3.486980355311281032e-06
5.180664062500000000e-01 3.551947783286824034e-06
5.181884765625000000e-01 3.618077214200682290e-06
5.183105468750000000e-01 3.685388489847729598e-06
5.184326171875000000e-01 3.753901772096668310e-06
5.185546875000000000e-01 3.823637549513203560e-06
5.186767578125000000e-01 3.894616641283987768e-06
5.187988281250000000e-01 3.966860202396504942e-06
5.189208984375000000e-01 4.040389728440785255e-06
5.190429687500000000e-01 4.115227061972370759e-06
5.191650390625000000e-01 4.191394396044212378e-06
5.192871093750000000e-01 4.268914280791680227e-06
5.194091796875000000e-01 4.347809628060805842e-06
5.195312500000000000e-01 4.428103717014908458e-06
5.196533203125000000e-01 4.509820200199188278e-06
5.197753906250000000e-01 4.592983108467341147e-06
5.198974609375000000e-01 4.677616856574307036e-06
5.200195312500000000e-01 4.763746249678013633e-06
5.201416015625000000e-01 4.851396488390891104e-06
5.202636718750000000e-01 4.940593175274676785e-06
5.203857421875000000e-01 5.031362320148669021e-06
5.205078125000000000e-01 5.123730347229848991e-06
5.206298828125000000e-01 5.217724099990106446e-06
5.207519531250000000e-01 5.313370848497589449e-06
5.208740234375000000e-01 5.410698294835980526e-06
5.209960937500000000e-01 5.509734580542990923e-06
5.211181640625000000e-01 5.610508291925553337e-06
5.212402343750000000e-01 5.713048467720360790e-06
5.213623046875000000e-01 5.817384605075193171e-06
5.214843750000000000e-01 5.923546666661283489e-06
5.216064453125000000e-01 6.031565087105672518e-06
5.217285156250000000e-01 6.141470780936242324e-06
5.218505859375000000e-01 6.253295147966297929e-06
5.219726562500000000e-01 6.367070082329007175e-06
5.220947265625000000e-01 6.482827978049332529e-06
5.222167968750000000e-01 6.600601737717648465e-06
5.223388671875000000e-01 6.720424778755562656e-06
5.224609375000000000e-01 6.842331042145044506e-06
5.225830078125000000e-01 6.966354998708124135e-06
5.227050781250000000e-01 7.092531658370315739e-06
5.228271484375000000e-01 7.220896576218271967e-06
5.229492187500000000e-01 7.351485862339135480e-06
5.230712890625000000e-01 7.484336188301465853e-06
5.231933593750000000e-01 7.619484796370090685e-06
5.233154296875000000e-01 7.756969506944599857e-06
5.234375000000000000e-01 7.896828727538274251e-06
5.235595703125000000e-01 8.039101460993736126e-06
5.236816406250000000e-01 8.183827314385550000e-06
5.238037109375000000e-01 8.331046506840356081e-06
5.239257812500000000e-01 8.480799879792555451e-06
5.240478515625000000e-01 8.633128904290965355e-06
5.241699218750000000e-01 8.788075691656960231e-06
5.242919921875000000e-01 8.945683001145010582e-06
5.244140625000000000e-01 9.105994250718785210e-06
5.245361328125000000e-01 9.269053525086390355e-06
5.246582031250000000e-01 9.434905586122588339e-06
5.247802734375000000e-01 9.603595882305693276e-06
5.249023437500000000e-01 9.775170558418144751e-06
5.250244140625000000e-01 9.949676465344226006e-06
5.251464843750000000e-01 1.012716117069351052e-05
5.252685546875000000e-01 1.030767296807816313e-05
5.253906250000000000e-01 1.049126088829843706e-05
5.255126953125000000e-01 1.067797470907100310e-05
5.256347656250000000e-01 1.086786496610342434e-05
5.257568359375000000e-01 1.106098296351637478e-05
5.258789062500000000e-01 1.125738078484178617e-05
5.260009765625000000e-01 1.145711130381976695e-05
5.261230468750000000e-01 1.166022819559797696e-05
5.262451171875000000e-01 1.186678594818080246e-05
5.263671875000000000e-01 1.207683987369811973e-05
5.264892578125000000e-01 1.229044611966711997e-05
5.266113281250000000e-01 1.250766168157252389e-05
5.267333984375000000e-01 1.272854441333043374e-05
5.268554687500000000e-01 1.295315304072203189e-05
5.269775390625000000e-01 1.318154717241254437e-05
5.270996093750000000e-01 1.341378731321840601e-05
5.272216796875000000e-01 1.364993487571602993e-05
5.273437500000000000e-01 1.389005219325917251e-05
5.274658203125000000e-01 1.413420253302405394e-05
5.275878906250000000e-01 1.438245010813160585e-05
5.277099609375000000e-01 1.463486009176812042e-05
5.278320312500000000e-01 1.489149862954342041e-05
5.279541015625000000e-01 1.515243285341028034e-05
5.280761718750000000e-01 1.541773089525078078e-05
5.281982421875000000e-01 1.568746190044878475e-05
5.283203125000000000e-01 1.596169604202446468e-05
5.284423828125000000e-01 1.624050453412351214e-05
5.285644531250000000e-01 1.652395964753944346e-05
5.286865234375000000e-01 1.681213472278647592e-05
5.288085937500000000e-01 1.710510418572591673e-05
5.289306640625000000e-01 1.740294356183252900e-05
5.290527343750000000e-01 1.770572949161275389e-05
5.291748046875000000e-01 1.801353974504454891e-05
5.292968750000000000e-01 1.832645323806419979e-05
5.294189453125000000e-01 1.864455004708942543e-05
5.295410156250000000e-01 1.896791142526332852e-05
5.296630859375000000e-01 1.929661981824037920e-05
5.297851562500000000e-01 1.963075888057608243e-05
5.299072265625000000e-01 1.997041349168643398e-05
5.300292968750000000e-01 2.031566977236942684e-05
5.301513671875000000e-01 2.066661510202044694e-05
5.302734375000000000e-01 2.102333813509132954e-05
5.303955078125000000e-01 2.138592881797962697e-05
5.305175781250000000e-01 2.175447840735422744e-05
5.306396484375000000e-01 2.212907948653808354e-05
5.307617187500000000e-01 2.250982598413220348e-05
5.308837890625000000e-01 2.289681319123104686e-05
5.310058593750000000e-01 2.329013778061550521e-05
5.311279296875000000e-01 2.368989782378788655e-05
5.312500000000000000e-01 2.409619281087960196e-05
5.313720703125000000e-01 2.450912366869922865e-05
5.314941406250000000e-01 2.492879278014753508e-05
5.316162109375000000e-01 2.535530400310515020e-05
5.317382812500000000e-01 2.578876269050678349e-05
5.318603515625000000e-01 2.622927570988115020e-05
5.319824218750000000e-01 2.667695146270354645e-05
5.321044921875000000e-01 2.713189990547620889e-05
5.322265625000000000e-01 2.759423256996906826e-05
5.323486328125000000e-01 2.806406258347438065e-05
5.324707031250000000e-01 2.854150469005362067e-05
5.325927734375000000e-01 2.902667527179131346e-05
5.327148437500000000e-01 2.951969237010437785e-05
5.328369140625000000e-01 3.002067570700983623e-05
5.329589843750000000e-01 3.052974670789826428e-05
5.330810546875000000e-01 3.104702852298191207e-05
5.332031250000000000e-01 3.157264604989468149e-05
5.333251953125000000e-01 3.210672595633373705e-05
5.334472656250000000e-01 3.264939670367950075e-05
5.335693359375000000e-01 3.320078856887398455e-05
5.336914062500000000e-01 3.376103366900529146e-05
5.338134765625000000e-01 3.433026598455984901e-05
5.339355468750000000e-01 3.490862138379180468e-05
5.340576171875000000e-01 3.549623764637771517e-05
5.341796875000000000e-01 3.609325448872269249e-05
5.343017578125000000e-01 3.669981358806612137e-05
5.344238281250000000e-01 3.731605860830128352e-05
5.345458984375000000e-01 3.794213522487210888e-05
5.346679687500000000e-01 3.857819115071770000e-05
5.347900390625000000e-01 3.922437616212665068e-05
5.349121093750000000e-01 3.988084212511872062e-05
5.350341796875000000e-01 4.054774302155589316e-05
5.351562500000000000e-01 4.122523497700203432e-05
5.352783203125000000e-01 4.191347628695885064e-05
5.354003906250000000e-01 4.261262744461452590e-05
5.355224609375000000e-01 4.332285116842582440e-05
5.356445312500000000e-01 4.404431243098388959e-05
5.357666015625000000e-01 4.477717848617307483e-05
5.358886718750000000e-01 4.552161889905675940e-05
5.360107421875000000e-01 4.627780557376476311e-05
5.361328125000000000e-01 4.704591278417019629e-05
5.362548828125000000e-01 4.782611720206830785e-05
5.363769531250000000e-01 4.861859792840844685e-05
5.364990234375000000e-01 4.942353652256231689e-05
5.366210937500000000e-01 5.024111703405553797e-05
5.367431640625000000e-01 5.107152603255060708e-05
5.368652343750000000e-01 5.191495263975887120e-05
5.369873046875000000e-01 5.277158856074881665e-05
5.371093750000000000e-01 5.364162811628131466e-05
5.372314453125000000e-01 5.452526827481873894e-05
5.373535156250000000e-01 5.542270868528348382e-05
5.374755859375000000e-01 5.633415171031608271e-05
5.375976562500000000e-01 5.725980245940148761e-05
5.377197265625000000e-01 5.819986882268229911e-05
